,time,player,age,round,text
273,2020-06-12 10:12:34,Orange,II,12,Orange puts Journalism back in the rowOrange gets 1 civil action
274,2020-06-12 10:12:17,Orange,II,12,Orange takes Journalism in handOrange uses 1 civil action
275,2020-06-12 10:12:03,Orange,II,12,Orange takes Riflemen in handOrange uses 2 civil action
276,2020-06-12 10:11:51,Orange,II,12,Orange sets up new tacticsII / Napoleonic Army
277,2020-06-12 10:11:46,Orange,II,12,Orange builds CannonOrange spends 5 resources
278,2020-06-12 10:11:38,Orange,II,12,Orange takes Efficient Upgrade in handOrange uses 2 civil action
279,2020-06-12 10:11:31,Orange,II,12,Orange discovers CannonOrange loses 6 science
280,2020-06-12 10:11:21,Orange,II,12,Orange declares War over Territory on GreyThe victor takes 1 yellow token plus 1 yellow token for every 5 point of strength advantage from the defeated civilization's yellow bank. Orange uses 2 military action
281,2020-06-12 10:09:14,Grey,II,11,End turnGenghis Khan scores 0 culture. Grey scores: 5 culture (now 35) 5 science (now 8) 2 food - consumption: 2 (now 3) 3 resources (now 6) Grey draws 3 military cards
282,2020-06-12 10:09:12,Grey,II,11,Grey discards 3 cards
283,2020-06-12 10:09:00,Grey,II,11,Discard Phase3 military cards must be discarded
284,2020-06-12 10:08:46,Grey,II,11,Grey plays ReservesGrey produces 3 resources
285,2020-06-12 10:08:09,Grey,II,11,Grey puts Opera back in the rowGrey gets 1 civil action
286,2020-06-12 09:56:31,Grey,II,11,Grey takes Opera in handGrey uses 1 civil action
287,2020-06-12 09:55:22,Grey,II,11,Grey takes Isaac Newton in handGrey uses 1 civil action
288,2020-06-12 09:55:09,Grey,II,11,Grey upgrades Agriculture to IrrigationGrey spends 2 resources
289,2020-06-12 09:55:01,Grey,II,11,Grey upgrades Philosophy to Scientific MethodGrey spends 4 resources
290,2020-06-12 09:54:53,Grey,II,11,Grey plays ReservesGrey produces 3 resources
291,2020-06-12 09:54:41,Grey,II,11,Grey discovers Scientific Method using BreakthroughGrey loses 6 science Grey gets 3 science
292,2020-06-12 09:54:23,Grey,II,11,Grey passes Political Phase
293,2020-06-11 22:27:17,Green,II,11,End turnGreen scores: 6 culture (now 27) 3 science (now 9) 1 food - consumption: 2 (now 2) 4 resources (now 5)
294,2020-06-11 22:27:16,Green,II,11,No Discard Phase
295,2020-06-11 22:27:06,Green,II,11,Green takes Cannon in handGreen uses 2 civil action
296,2020-06-11 22:25:45,Green,II,11,Green takes Riflemen in handGreen uses 1 civil action
297,2020-06-11 22:23:58,Green,II,11,Green builds 1 stage of Eiffel TowerGreen spends 3 resources Wonder completed
298,2020-06-11 22:23:51,Green,II,11,Green builds 1 stage of Eiffel TowerGreen spends 7 resources
299,2020-06-11 22:23:43,Green,II,11,Green builds 1 stage of Eiffel TowerGreen spends 3 resources
300,2020-06-11 22:23:35,Green,II,11,Green revolutionsChange government to Republic 3 science points spent Green loses 3 science Green scores 3 culture
301,2020-06-11 22:23:23,Green,II,11,Green takes Republic in handGreen uses 1 civil action
302,2020-06-11 22:23:17,Green,II,11,Green passes Political Phase
303,2020-06-11 21:31:02,Purple,II,11,End turnPurple scores: 3 culture (now 25) 4 science (now 5) 3 food - consumption: 1 (now 4) 3 resources (now 3) Purple draws 2 military cards
304,2020-06-11 21:31:01,Purple,II,11,Purple discards 2 cards
305,2020-06-11 21:30:49,Purple,II,11,Discard Phase2 military cards must be discarded
306,2020-06-11 21:30:40,Purple,II,11,Purple takes Scientific Method in handPurple uses 2 civil action
307,2020-06-11 21:29:50,Purple,II,11,Purple puts Republic back in the rowPurple gets 1 civil action
308,2020-06-11 21:29:24,Purple,II,11,Purple takes Republic in handPurple uses 1 civil action
309,2020-06-11 21:28:56,Purple,II,11,Purple discovers Printing PressPurple loses 3 science
310,2020-06-11 21:26:46,Purple,II,11,Purple builds WarriorPurple spends 2 resources
311,2020-06-11 21:25:36,Purple,II,11,Purple upgrades Agriculture to Selective BreedingPurple spends 4 resources
312,2020-06-11 21:24:51,Purple,II,11,Christopher Columbus discovers II / Inhabited Territory
313,2020-06-11 21:23:42,Orange,II,11,End turnOrange scores: 4 culture (now 38) 4 science (now 9) 1 food - consumption: 2 (now 1) 6 resources (now 7) Orange draws 3 military cards
314,2020-06-11 21:23:40,Orange,II,11,Orange discards 2 cards
315,2020-06-11 21:23:29,Orange,II,11,Discard Phase2 military cards must be discarded
316,2020-06-11 21:18:38,Orange,II,11,Orange takes Navigation in handOrange uses 1 civil action
317,2020-06-11 21:18:31,Orange,II,11,Orange upgrades Bronze to IronOrange spends 3 resources
318,2020-06-11 21:15:23,Orange,II,11,Orange upgrades Bronze to IronOrange spends 3 resources
319,2020-06-11 21:14:59,Orange,II,11,Orange upgrades Bronze to Iron using Efficient Upgrade
320,2020-06-11 21:14:48,Orange,II,11,Orange discovers IronOrange loses 5 science
321,2020-06-11 21:14:35,Orange,II,11,Orange takes Cannon in handOrange uses 1 civil action
322,2020-06-11 21:13:49,Orange,II,11,Orange plays eventOrange scores 2 culture Current event: I / Barbarians If the civilization with the most culture points is one of the two weakest civilizations it loses 1 population. No effect
323,2020-06-11 21:08:46,Grey,II,10,End turnGenghis Khan scores 3 culture. Grey scores: 8 culture (now 30) 3 science (now 6) 1 food - consumption: 2 (now 1) 3 resources (now 3) Grey draws 3 military cards
324,2020-06-11 21:08:45,Grey,II,10,No Discard Phase
325,2020-06-11 21:05:01,Grey,II,10,Grey upgrades Warrior to SwordsmenGrey spends 1 resource
326,2020-06-11 21:04:40,Grey,II,10,Grey takes Reserves in handGrey uses 2 civil action
327,2020-06-11 21:04:36,Grey,II,10,Grey takes Scientific Method in handGrey uses 1 civil action
328,2020-06-11 21:04:30,Grey,II,10,Grey takes Cavalrymen in handGrey uses 1 civil action
329,2020-06-11 21:04:09,Grey,II,10,Grey takes Breakthrough in handGrey uses 1 civil action
330,2020-06-11 21:03:55,Grey,II,10,Grey builds 1 stage of Taj MahalGrey spends 2 resources Wonder completed
331,2020-06-11 21:03:44,Grey,II,10,Grey passes Political Phase
332,2020-06-11 21:02:19,Green,II,10,End turnGreen scores: CORRUPTION! Green loses 2 resources 2 culture (now 18) 3 science (now 9) 1 food - consumption: 2 (now 1) 4 resources (now 14)
333,2020-06-11 21:02:17,Green,II,10,No Discard Phase
334,2020-06-11 21:02:01,Green,II,10,Green takes Eiffel Tower in handGreen uses 3 civil action
335,2020-06-11 21:01:40,Green,II,10,Green takes Journalism in handGreen uses 1 civil action
336,2020-06-11 21:01:30,Green,II,10,Green revolutionsChange government to Monarchy 2 science points spent Green loses 2 science Green scores 3 culture
337,2020-06-11 21:01:21,Green,II,10,Green elects Maximillien RobespierreLeonardo Da Vinci dies Green gets 1 civil action
338,2020-06-11 21:01:12,Green,II,10,Green takes Maximillien Robespierre in handGreen uses 1 civil action
339,2020-06-11 20:59:09,Green,II,10,Green passes Political Phase
340,2020-06-11 19:07:03,Purple,II,10,End turnPurple scores: 3 culture (now 22) 4 science (now 4) 1 food - consumption: 1 (now 1) 3 resources (now 6) Purple draws 3 military cards
341,2020-06-11 19:07:02,Purple,II,10,Purple discards 2 cards
342,2020-06-11 19:06:52,Purple,II,10,Discard Phase2 military cards must be discarded
343,2020-06-11 19:06:20,Purple,II,10,Purple takes Coal in handPurple uses 1 civil action
344,2020-06-11 19:06:18,Purple,II,10,Purple puts Cannon back in the rowPurple gets 1 civil action
345,2020-06-11 19:05:30,Purple,II,10,Purple takes Cannon in handPurple uses 1 civil action
346,2020-06-11 19:05:20,Purple,II,10,Purple discovers Selective BreedingPurple loses 5 science
347,2020-06-11 19:05:07,Purple,II,10,Purple takes Selective Breeding in handPurple uses 2 civil action
348,2020-06-11 19:04:55,Purple,II,10,Purple puts Selective Breeding back in the rowPurple gets 2 civil action
349,2020-06-11 19:03:29,Purple,II,10,Purple takes Selective Breeding in handPurple uses 2 civil action
350,2020-06-11 19:02:26,Purple,II,10,Purple plays eventPurple scores 2 culture Current event: I / Rats Each civilization loses all stored food. Orange loses 1 food. Purple loses 2 food. Green loses 3 food. Grey loses 2 food.
351,2020-06-11 18:59:42,Orange,II,10,End turnOrange scores: 4 culture (now 32) 4 science (now 10) 1 food - consumption: 2 (now 1) 3 resources (now 7) Orange draws 3 military cards
352,2020-06-11 18:59:40,Orange,II,10,Orange discards 1 card
353,2020-06-11 18:59:28,Orange,II,10,Discard Phase1 military card must be discarded
354,2020-06-11 18:59:11,Orange,II,10,Orange increases populationOrange spends 4 food
355,2020-06-11 18:53:28,Orange,II,10,Orange adopts existing tacticsI / Phalanx
356,2020-06-11 18:53:07,Orange,II,10,Orange takes Efficient Upgrade in handOrange uses 1 civil action
357,2020-06-11 18:52:59,Orange,II,10,Orange elects Napoleon BonaparteJoan of Arc dies Orange gets 1 civil action
358,2020-06-11 18:52:47,Orange,II,10,Orange takes Napoleon Bonaparte in handOrange uses 2 civil action
359,2020-06-11 18:52:42,Orange,II,10,Orange builds KnightsOrange loses 3 military resource
360,2020-06-11 18:52:31,Orange,II,10,Orange discovers Knights using BreakthroughOrange loses 5 science Orange gets 2 science
361,2020-06-11 18:52:22,Orange,II,10,Orange plays PatriotismOrange gets 3 military resource Orange gets 1 military action
362,2020-06-11 18:30:52,Purple,II,10,Purple colonizes a Strategic TerritorySacrificed Units: 1 Swordsmen 1 Colonization card +1 Colonization bonus: +2 Total force: 5 Purple draws 3 military cards
363,2020-06-11 18:20:27,Orange,II,10,Purple wins Strategic TerritoryWinning bid is 5
364,2020-06-11 18:20:27,Orange,II,10,Orange passes
365,2020-06-11 18:17:12,Green,II,10,Green passes
366,2020-06-11 17:07:48,Purple,II,10,Purple bids 5
367,2020-06-11 17:07:05,Orange,II,10,Orange bids 4
368,2020-06-11 17:05:19,Grey,II,10,Grey passes
369,2020-06-11 17:04:59,Green,II,10,Green bids 3
370,2020-06-11 16:53:06,Purple,II,10,Purple bids 2
371,2020-06-11 16:52:04,Orange,II,10,Orange bids 1
372,2020-06-11 16:51:01,Orange,II,10,Orange plays eventOrange scores 1 culture Current event: I / Strategic Territory 3 military cards
373,2020-06-11 16:40:50,Grey,II,9,End turnGenghis Khan scores 0 culture. Grey scores: 2 culture (now 22) 3 science (now 3) 1 food - consumption: 2 (now 2) 3 resources (now 3) Grey draws 3 military cards
374,2020-06-11 16:40:49,Grey,II,9,No Discard Phase
375,2020-06-11 16:40:38,Grey,II,9,Grey takes Reserves in handGrey uses 2 civil action
376,2020-06-11 16:40:12,Grey,II,9,Grey builds 2 stages of Taj MahalGrey spends 6 resources
377,2020-06-11 16:40:07,Grey,II,9,Grey increases populationGrey spends 4 food
378,2020-06-11 16:40:01,Grey,II,9,Grey discovers Constitutional MonarchyGrey loses 12 science
379,2020-06-11 16:39:54,Grey,II,9,Grey takes Constitutional Monarchy in handGrey uses 1 civil action
380,2020-06-11 16:39:50,Grey,II,9,Grey passes Political Phase
381,2020-06-11 16:38:05,Green,II,9,End turnGreen scores: 2 culture (now 13) 4 science (now 8) 1 food - consumption: 2 (now 3) 4 resources (now 12) Green draws 1 military card
382,2020-06-11 16:38:03,Green,II,9,No Discard Phase
383,2020-06-11 16:37:41,Green,II,9,Green takes Opera in handGreen uses 2 civil action
384,2020-06-11 16:36:42,Green,II,9,Green builds KnightsGreen spends 3 resources
385,2020-06-11 16:36:34,Green,II,9,Green discovers KnightsGreen loses 5 science Leonardo Da Vinci gives 1 resource
386,2020-06-11 16:36:06,Green,II,9,Green increases populationGreen spends 4 food
387,2020-06-11 15:42:18,Green,II,9,Green plays eventGreen scores 2 culture Current event: I / Immigration All civilizations with the most happy faces gain 1 population. Orange receives a new immigrant
388,2020-06-11 15:05:58,Purple,II,9,End turnPurple scores: 3 culture (now 17) 4 science (now 5) 0 food - consumption: 2 (now 2) 3 resources (now 3) Purple draws 1 military card
389,2020-06-11 15:05:56,Purple,II,9,No Discard Phase
390,2020-06-11 15:05:50,Purple,II,9,Purple upgrades Warrior to SwordsmenPurple spends 1 resource
391,2020-06-11 15:05:14,Purple,II,9,Purple takes Organized Religion in handPurple uses 1 civil action
392,2020-06-11 15:04:36,Purple,II,9,Purple upgrades Warrior to SwordsmenPurple spends 1 resource
393,2020-06-11 15:04:31,Purple,II,9,Purple takes Cavalrymen in handPurple uses 1 civil action
394,2020-06-11 15:04:23,Purple,II,9,Purple discovers SwordsmenPurple loses 4 science
395,2020-06-11 15:00:40,Purple,II,9,Purple puts Johannes Sebastian Bach back in the rowPurple gets 1 civil action
396,2020-06-11 15:00:33,Purple,II,9,Purple takes Johannes Sebastian Bach in handPurple uses 1 civil action
397,2020-06-11 14:59:59,Purple,II,9,Purple builds 1 stage of Universitas CarolinaPurple spends 3 resources Wonder completed
398,2020-06-11 14:54:40,Purple,II,9,Purple plays eventPurple scores 2 culture Future events are now current events. Current event: I / Good Harvest Each civilization produces food immediately. Ignore corruption and consumption. Orange produces 3 food Purple produces 2 food Green produces 3 food Grey produces 3 food
399,2020-06-11 13:35:59,Orange,II,9,End turnOrange scores: 5 culture (now 27) 4 science (now 9) 1 food - consumption: 2 (now 1) 3 resources (now 4) Orange draws 3 military cards
400,2020-06-11 13:35:56,Orange,II,9,Orange discards 1 card
401,2020-06-11 13:35:46,Orange,II,9,Discard Phase1 military card must be discarded
402,2020-06-11 13:32:23,Orange,II,9,Orange takes Selective Breeding in handOrange uses 3 civil action
403,2020-06-11 13:32:18,Orange,II,9,Orange puts Frugality back in the rowOrange gets 2 civil action
404,2020-06-11 13:31:34,Orange,II,9,Orange takes Breakthrough in handOrange uses 1 civil action
405,2020-06-11 13:31:25,Orange,II,9,Orange takes Patriotism in handOrange uses 1 civil action
406,2020-06-11 13:31:10,Orange,II,9,Orange takes Frugality in handOrange uses 2 civil action
407,2020-06-11 13:30:55,Orange,II,9,Orange builds AgricultureOrange spends 2 resources
408,2020-06-11 13:30:45,Orange,II,9,Orange passes Political Phase
409,2020-06-11 13:23:56,Grey,II,8,End turnGenghis Khan scores 3 culture. Grey scores: 5 culture (now 20) 3 science (now 12) 1 food - consumption: 2 (now 2) 3 resources (now 6)
410,2020-06-11 13:23:55,Grey,II,8,No Discard Phase
411,2020-06-11 13:23:49,Grey,II,8,Grey discovers MasonryGrey loses 3 science
412,2020-06-11 13:23:19,Grey,II,8,Grey takes Coal in handGrey uses 1 civil action
413,2020-06-11 13:23:12,Grey,II,8,Grey upgrades Warrior to SwordsmenGrey spends 1 resource
414,2020-06-11 13:23:02,Grey,II,8,Grey upgrades Warrior to SwordsmenGrey spends 1 resource
415,2020-06-11 13:22:54,Grey,II,8,Grey discovers SwordsmenGrey loses 4 science
416,2020-06-11 13:22:45,Grey,II,8,Grey takes Swordsmen in handGrey uses 1 civil action
417,2020-06-11 13:22:37,Grey,II,8,Grey passes Political Phase
418,2020-06-11 10:26:43,Green,II,8,End turnGreen scores: CORRUPTION! Green loses 2 resources 2 culture (now 9) 4 science (now 9) 1 food - consumption: 2 (now 3) 4 resources (now 10) Green draws 2 military cards
419,2020-06-11 10:26:42,Green,II,8,No Discard Phase
420,2020-06-11 10:25:58,Green,II,8,Green upgrades Agriculture to IrrigationGreen spends 2 resources
421,2020-06-11 10:25:53,Green,II,8,Green discovers IrrigationGreen loses 3 science Leonardo Da Vinci gives 1 resource
422,2020-06-11 10:25:44,Green,II,8,Green takes Knights in handGreen uses 1 civil action
423,2020-06-11 10:25:41,Green,II,8,Green takes Monarchy in handGreen uses 1 civil action
424,2020-06-11 10:25:33,Green,II,8,Green passes Political Phase
425,2020-06-11 10:03:24,Purple,II,8,End turnPurple scores: 2 culture (now 12) 2 science (now 5) 0 food - consumption: 2 (now 0) 3 resources (now 5) Purple draws 1 military card
426,2020-06-11 10:03:21,Purple,II,8,Purple discards 2 cards
427,2020-06-11 10:03:12,Purple,II,8,Discard Phase2 military cards must be discarded
428,2020-06-11 10:03:00,Purple,II,8,Purple takes Swordsmen in handPurple uses 1 civil action
429,2020-06-11 10:01:48,Purple,II,8,Purple adopts existing tacticsI / Phalanx
430,2020-06-11 10:01:39,Purple,II,8,Purple builds KnightsPurple loses 2 military resource Purple spends 1 resource
431,2020-06-11 10:01:29,Purple,II,8,Purple plays PatriotismPurple gets 2 military resource Purple gets 1 military action
432,2020-06-11 10:01:17,Purple,II,8,Purple builds 1 stage of Universitas CarolinaPurple spends 3 resources
433,2020-06-11 10:01:02,Purple,II,8,Purple discovers KnightsPurple loses 5 science
434,2020-06-11 10:00:45,Purple,II,8,Purple passes Political Phase
435,2020-06-11 09:54:48,Orange,II,8,End turnOrange scores: 5 culture (now 22) 4 science (now 5) 0 food - consumption: 2 (now 0) 3 resources (now 3) Orange draws 1 military card
436,2020-06-11 09:54:47,Orange,II,8,Orange discards 1 card
437,2020-06-11 09:54:28,Orange,II,8,Discard Phase1 military card must be discarded
438,2020-06-11 09:53:19,Orange,II,8,Orange adopts existing tacticsI / Fighting Band
439,2020-06-11 09:53:08,Orange,II,8,Orange builds WarriorOrange spends 2 resources
440,2020-06-11 09:53:04,Orange,II,8,Orange plays ReservesOrange produces 2 resources
441,2020-06-11 09:52:57,Orange,II,8,Orange takes Iron in handOrange uses 1 civil action
442,2020-06-11 09:52:45,Orange,II,8,Orange upgrades Philosophy to AlchemyOrange spends 3 resources
443,2020-06-11 09:52:24,Orange,II,8,Orange increases populationOrange spends 3 food
444,2020-06-11 09:52:17,Orange,II,8,Orange upgrades Philosophy to Alchemy using Urban GrowthOrange spends 1 resource
445,2020-06-11 09:52:03,Orange,II,8,Orange discovers AlchemyOrange loses 4 science
446,2020-06-11 09:51:08,Orange,II,8,Orange colonizes a Historic TerritorySacrificed Units: 1 Warrior 1 Colonization card +1 Total force: 2 Orange scores 6 culture
447,2020-06-11 09:45:46,Grey,II,8,Orange wins Historic TerritoryWinning bid is 2
448,2020-06-11 09:45:46,Grey,II,8,Grey passes
449,2020-06-11 09:45:06,Green,II,8,Green passes
450,2020-06-11 09:10:31,Purple,II,8,Purple passes
451,2020-06-11 09:09:37,Orange,II,8,Orange bids 2
452,2020-06-11 09:08:50,Orange,II,8,Orange plays eventOrange scores 1 culture Current event: I / Historic Territory 6 culture
453,2020-06-11 09:04:06,Grey,II,7,End turnGenghis Khan scores 0 culture. Grey scores: 2 culture (now 15) 3 science (now 16) 1 food - consumption: 2 (now 1) 3 resources (now 5) Grey draws 1 military card
454,2020-06-11 09:04:04,Grey,II,7,No Discard Phase
455,2020-06-11 09:03:50,Grey,II,7,Grey takes Masonry in handGrey uses 1 civil action
456,2020-06-11 09:03:12,Grey,II,7,Grey builds Religion using Urban GrowthGrey spends 1 resource
457,2020-06-11 09:02:44,Grey,II,7,Grey builds WarriorGrey spends 2 resources
458,2020-06-11 09:02:33,Grey,II,7,Grey increases populationGrey spends 4 food
459,2020-06-11 09:02:16,Grey,II,7,Grey plays ReservesGrey produces 2 food
460,2020-06-11 09:01:42,Grey,II,7,Grey spends 2 resources
461,2020-06-11 05:36:35,Purple,II,7,Purple spends 1 food Purple spends 1 resource
462,2020-06-10 22:49:27,Grey,II,7,Grey plays eventGrey scores 1 culture Current event: I / Raiders Each of the two weakest civilizations lose a total of 2 resources and/or food. Purple and Grey each lose 2 resources and/or food Purple choses first
463,2020-06-10 17:24:19,Green,II,7,End turnGreen scores: 2 culture (now 7) 4 science (now 8) 0 food - consumption: 2 (now 2) 4 resources (now 9)
464,2020-06-10 17:24:18,Green,II,7,No Discard Phase
465,2020-06-10 17:23:52,Green,II,7,Green upgrades Philosophy to AlchemyGreen spends 3 resources
466,2020-06-10 17:23:46,Green,II,7,Green discovers AlchemyGreen loses 4 science Leonardo Da Vinci gives 1 resource
467,2020-06-10 17:23:29,Green,II,7,Green builds ReligionGreen spends 3 resources
468,2020-06-10 17:23:19,Green,II,7,Green disbands Warrior
469,2020-06-10 17:22:55,Green,II,7,Green elects Leonardo Da Vinci
470,2020-06-10 17:18:13,Green,II,7,Raid casualties1 Religion Green produces 2 resources
471,2020-06-10 17:17:51,Green,II,7,"Green plays Raid against GreyDestroy one of your rival's age A or age I urban building. You gain resources equal to half its cost, rounded up. Green uses 1 military action"
472,2020-06-10 16:49:20,Purple,I,7,End turnPurple scores: 2 culture (now 10) 2 science (now 8) 1 food - consumption: 1 (now 1) 3 resources (now 7) Purple draws 3 military cards
473,2020-06-10 16:49:19,Purple,I,7,No Discard Phase
474,2020-06-10 16:48:41,Purple,I,7,Purple takes Patriotism in handPurple uses 1 civil action
475,2020-06-10 16:47:59,Purple,I,7,Purple takes Knights in handPurple uses 1 civil action
476,2020-06-10 16:47:48,Purple,I,7,Purple increases populationPurple spends 3 food
477,2020-06-10 16:47:43,Purple,I,7,Purple discovers Cartography using BreakthroughPurple loses 4 science Purple gets 2 science
478,2020-06-10 16:44:47,Purple,I,7,Purple plays eventPurple scores 1 culture Current event: I / Rebellion Each civlization immediately spends 2 civil actions (without effect) per discontent worker.
479,2020-06-10 16:03:40,Orange,I,7,End turnOrange scores: 5 culture (now 10) 2 science (now 5) 1 food - consumption: 1 (now 3) 3 resources (now 4) Orange draws 3 military cards
480,2020-06-10 16:03:38,Orange,I,7,Orange discards 2 cards
481,2020-06-10 16:03:15,Orange,I,7,Discard Phase2 military cards must be discarded
482,2020-06-10 16:01:22,Orange,I,7,Orange takes Urban Growth in handOrange uses 1 civil action
483,2020-06-10 16:01:14,Orange,I,7,Orange takes Reserves in handOrange uses 1 civil action
484,2020-06-10 16:01:10,Orange,I,7,Orange takes Alchemy in handOrange uses 1 civil action
485,2020-06-10 16:01:02,Orange,I,7,Orange plays FrugalityOrange increases population Orange spends 3 food Orange produces 2 food
486,2020-06-10 16:00:52,Orange,I,7,Orange builds 1 stage of St. Peter's BasilicaOrange spends 4 resources Wonder completed
487,2020-06-10 16:00:46,Orange,I,7,Orange builds 1 stage of St. Peter's BasilicaOrange spends 4 resources
488,2020-06-10 15:59:30,Grey,I,7,Grey defends1 Defense card +2 played 1 military card played Grey strength: 5 Orange strength: 5
489,2020-06-10 13:03:37,Orange,I,7,Orange plays Plunder against GreyYour rival loses a total of up to 3 resource and/or food (your choice). You gain that many resource and food. Orange uses 1 military action
490,2020-06-10 13:00:57,Grey,I,6,End turnGenghis Khan scores 0 culture. Grey scores: 2 culture (now 12) 3 science (now 13) 2 food - consumption: 1 (now 2) 3 resources (now 7) Grey draws 2 military cards
491,2020-06-10 13:00:51,Grey,I,6,No Discard Phase
492,2020-06-10 13:00:34,Grey,I,6,Grey takes Alchemy in handGrey uses 1 civil action
493,2020-06-10 13:00:08,Grey,I,6,Grey upgrades Agriculture to Irrigation using Rich Land
494,2020-06-10 12:59:59,Grey,I,6,Grey discovers IrrigationGrey loses 3 science
495,2020-06-10 12:59:48,Grey,I,6,Grey takes Irrigation in handGrey uses 1 civil action
496,2020-06-10 12:59:27,Grey,I,6,Grey plays eventGrey scores 1 culture Current event: I / Uncertain Borders The strongest civilization takes 1 yellow token from the weakest civilization's yellow bank. Green gets 1 yellow token Grey loses 1 yellow token
497,2020-06-10 12:40:56,Green,I,6,End turnGreen scores: 1 culture (now 5) 2 science (now 8) 1 food - consumption: 1 (now 2) 4 resources (now 8)
498,2020-06-10 12:40:51,Green,I,6,No Discard Phase
499,2020-06-10 12:40:33,Green,I,6,Green takes Alchemy in handGreen uses 1 civil action
500,2020-06-10 12:38:59,Green,I,6,Green builds WarriorGreen spends 2 resources
501,2020-06-10 12:38:53,Green,I,6,Green builds WarriorGreen loses 1 military resource Green spends 1 resource
502,2020-06-10 12:38:30,Green,I,6,Green plays PatriotismGreen gets 1 military resource Green gets 1 military action
503,2020-06-10 12:38:16,Green,I,6,Green increases populationGreen spends 3 food
504,2020-06-10 12:38:09,Green,I,6,Green increases populationGreen spends 3 food
505,2020-06-10 12:38:02,Green,I,6,Green produces 1 food Green produces 2 resources Grey spends 1 food Grey spends 2 resources
506,2020-06-10 12:36:36,Grey,I,6,concedes defeat
507,2020-06-10 12:35:57,Green,I,6,Green plays Plunder against GreyYour rival loses a total of up to 3 resource and/or food (your choice). You gain that many resource and food. Green uses 1 military action
508,2020-06-10 12:35:15,Purple,I,6,End turnPurple scores: 2 culture (now 7) 2 science (now 8) 1 food - consumption: 1 (now 3) 3 resources (now 4)
509,2020-06-10 12:35:12,Purple,I,6,Purple discards 1 card
510,2020-06-10 12:35:01,Purple,I,6,Discard Phase1 military card must be discarded
511,2020-06-10 12:34:50,Purple,I,6,Purple sets up new tacticsI / Fighting Band
512,2020-06-10 12:34:44,Purple,I,6,Purple takes Cartography in handPurple uses 1 civil action
513,2020-06-10 12:34:37,Purple,I,6,Purple elects Christopher ColumbusHammurabi dies Purple gets 1 civil action
514,2020-06-10 12:34:19,Purple,I,6,Purple builds 1 stage of Universitas CarolinaPurple spends 3 resources
515,2020-06-10 12:34:13,Purple,I,6,Purple takes Universitas Carolina in handPurple uses 3 civil action
516,2020-06-10 12:34:09,Purple,I,6,Purple builds WarriorPurple spends 2 resources
517,2020-06-10 12:25:44,Green,I,6,Green produces 3 food
518,2020-06-10 12:20:51,Orange,I,6,Orange produces 1 food Orange produces 2 resources
519,2020-06-10 12:15:05,Purple,I,6,Purple plays eventPurple scores 1 culture Current event: I / Foray Each of the two strongest civilizations gains a total of 3 resources and/or food. Green and Orange each produce 3 resources and/or food Orange choses first
520,2020-06-10 12:13:52,Orange,I,6,End turnOrange scores: 3 culture (now 5) 2 science (now 3) 1 food - consumption: 1 (now 2) 3 resources (now 7) Orange draws 3 military cards
521,2020-06-10 12:13:50,Orange,I,6,No Discard Phase
522,2020-06-10 12:12:51,Orange,I,6,Orange builds WarriorOrange spends 2 resources
523,2020-06-10 12:12:41,Orange,I,6,Orange increases populationOrange spends 3 food
524,2020-06-10 12:12:04,Orange,I,6,Orange elects Joan of ArcAristotle dies Orange gets 1 civil action
525,2020-06-10 12:11:57,Orange,I,6,Orange discovers Code of LawsOrange loses 6 science
526,2020-06-10 12:11:48,Orange,I,6,Orange takes Joan of Arc in handOrange uses 2 civil action
527,2020-06-10 12:11:33,Orange,I,6,Orange takes Code of Laws in handOrange uses 1 civil action
528,2020-06-10 12:11:26,Orange,I,6,Orange discovers TheocracyOrange loses 6 science
529,2020-06-10 12:11:11,Orange,I,6,Orange passes Political Phase
530,2020-06-10 11:52:44,Grey,I,5,End turnGenghis Khan scores 3 culture. Grey scores: 5 culture (now 9) 3 science (now 13) 1 food - consumption: 1 (now 1) 3 resources (now 6) Grey draws 1 military card
531,2020-06-10 11:52:42,Grey,I,5,No Discard Phase
532,2020-06-10 11:52:21,Grey,I,5,Grey takes Rich Land in handGrey uses 1 civil action
533,2020-06-10 11:52:14,Grey,I,5,Grey takes Reserves in handGrey uses 2 civil action
534,2020-06-10 11:51:55,Grey,I,5,Grey builds WarriorGrey spends 2 resources
535,2020-06-10 11:51:48,Grey,I,5,Grey increases populationGrey spends 3 food
536,2020-06-10 11:50:42,Green,I,5,Green produces 2 food
537,2020-06-10 11:42:34,Purple,I,5,Purple produces 2 resources
538,2020-06-10 11:41:21,Orange,I,5,Orange produces 2 resources
539,2020-06-10 11:18:58,Grey,I,5,Grey produces 2 resources
540,2020-06-10 11:17:53,Grey,I,5,Grey plays eventGrey scores 1 culture Future events are now current events. Current event: A / Development of Markets Each civilization gains 2 resources or 2 food (player's choice).
541,2020-06-10 11:14:02,Green,I,5,End turnGreen scores: 1 culture (now 4) 2 science (now 6) 1 food - consumption: 1 (now 1) 4 resources (now 5)
542,2020-06-10 11:13:59,Green,I,5,Green discards 1 card
543,2020-06-10 11:13:11,Green,I,5,Discard Phase1 military card must be discarded
544,2020-06-10 11:12:45,Green,I,5,Green sets up new tacticsI / Legion
545,2020-06-10 11:12:20,Green,I,5,Green takes Irrigation in handGreen uses 1 civil action
546,2020-06-10 11:10:53,Green,I,5,Green builds WarriorGreen spends 2 resources
