,time,player,age,round,text
270,2020-08-24 08:50:19,Grey,III,12,Grey upgrades Philosophy to AlchemyGrey spends 3 resources
271,2020-08-24 08:50:02,Grey,III,12,Grey upgrades Bronze to Coal using Efficient UpgradeGrey spends 3 resources
272,2020-08-24 08:49:51,Grey,III,12,Grey takes Cannon in handGrey uses 2 civil action
273,2020-08-24 08:49:26,Grey,III,12,Grey takes Selective Breeding in handGrey uses 1 civil action
274,2020-08-24 08:31:46,Orange,III,12,concedes defeatGrey gets 5 science Orange loses 5 science
275,2020-08-24 07:59:05,Grey,III,12,Grey plays Spy against OrangeA rival loses up to 5 science. You score that many science. Grey uses 1 military action
276,2020-08-24 07:56:56,Green,III,12,End turnGreen scores: 1 culture (now 22) 4 science (now 7) 4 food - consumption: 2 (now 5) 8 resources (now 13) Green draws 3 military cards
277,2020-08-24 07:56:55,Green,III,12,Green discards 1 card
278,2020-08-24 07:56:29,Green,III,12,Discard Phase1 military card must be discarded
279,2020-08-24 07:56:22,Green,III,12,Green takes Coal in handGreen uses 2 civil action
280,2020-08-24 07:56:07,Green,III,12,Green takes Scientific Method in handGreen uses 1 civil action
281,2020-08-24 07:55:07,Green,III,12,Green takes Opera in handGreen uses 1 civil action
282,2020-08-24 07:55:00,Green,III,12,Green takes Cannon in handGreen uses 1 civil action
283,2020-08-24 07:54:55,Green,III,12,Green upgrades Agriculture to Selective BreedingGreen spends 4 resources
284,2020-08-24 07:54:40,Green,III,12,Green upgrades Agriculture to Selective Breeding using Efficient UpgradeGreen spends 1 resource
285,2020-08-24 07:54:29,Green,III,12,Green discovers Selective BreedingGreen loses 5 science
286,2020-08-24 07:54:12,Green,III,12,Green destroys Philosophy
287,2020-08-24 07:53:48,Green,III,12,Green must destroy/disbandChoose 1 building/mine/farm/unit
288,2020-08-24 07:53:48,Green,III,12,"Green plays eventGreen scores 2 culture Current event: II / Emigration Each civilization loses half of its discontent workers, rounded up (return them to your yellow bank). Green loses 1 population"
289,2020-08-23 22:21:28,Purple,II,12,End turnPurple scores: 4 culture (now 41) 4 science (now 7) 3 food - consumption: 1 (now 3) 4 resources (now 4) Purple draws 1 military card
290,2020-08-23 22:21:27,Purple,II,12,No Discard Phase
291,2020-08-23 22:21:16,Purple,II,12,Purple upgrades Agriculture to IrrigationPurple spends 2 resources
292,2020-08-23 22:20:02,Purple,II,12,Purple discovers KnightsPurple loses 5 science Purple gets 1 civil action
293,2020-08-23 22:19:40,Purple,II,12,Purple takes Urban Growth in handPurple uses 3 civil action
294,2020-08-23 22:19:31,Purple,II,12,Purple builds WarriorPurple spends 2 resources
295,2020-08-23 22:19:18,Purple,II,12,Purple increases populationPurple spends 3 food
296,2020-08-23 22:19:05,Purple,II,12,Purple takes Reserves in handPurple uses 2 civil action
297,2020-08-23 22:19:00,Purple,II,12,Purple declares War over Territory on OrangeThe victor takes 1 yellow token plus 1 yellow token for every 5 point of strength advantage from the defeated civilization's yellow bank. Purple uses 2 military action
298,2020-08-23 21:41:58,Orange,II,12,End turnOrange scores: 12 culture (now 50) 6 science (now 13) 0 food - consumption: 3 (now 2) 6 resources (now 7) Orange draws 2 military cards
299,2020-08-23 21:41:57,Orange,II,12,No Discard Phase
300,2020-08-23 21:40:57,Orange,II,12,Orange builds 1 stage of Eiffel TowerOrange spends 3 resources Wonder completed
301,2020-08-23 21:40:52,Orange,II,12,Orange builds 1 stage of Eiffel TowerOrange spends 7 resources
302,2020-08-23 21:40:48,Orange,II,12,Orange builds 1 stage of Eiffel TowerOrange spends 3 resources
303,2020-08-23 21:40:35,Orange,II,12,Orange takes Eiffel Tower in handOrange uses 2 civil action
304,2020-08-23 21:39:45,Orange,II,12,Orange passes Political Phase
305,2020-08-23 21:38:37,Grey,II,11,End turnGrey scores: 3 culture (now 28) 3 science (now 4) 0 food - consumption: 2 (now 1) 6 resources (now 8) Grey draws 3 military cards
306,2020-08-23 21:38:36,Grey,II,11,No Discard Phase
307,2020-08-23 21:36:50,Grey,II,11,Grey adopts existing tacticsI / Medieval Army
308,2020-08-23 21:36:18,Grey,II,11,Grey takes Breakthrough in handGrey uses 2 civil action
309,2020-08-23 21:36:08,Grey,II,11,Grey elects Napoleon BonaparteFrederick Barbarossa dies Grey gets 1 civil action
310,2020-08-23 21:36:00,Grey,II,11,Grey takes Napoleon Bonaparte in handGrey uses 1 civil action
311,2020-08-23 21:35:56,Grey,II,11,Grey upgrades Bronze to Coal using Rich LandGrey spends 3 resources
312,2020-08-23 21:35:49,Grey,II,11,Grey discovers CoalGrey loses 7 science
313,2020-08-23 21:34:00,Grey,II,11,Grey plays eventGrey scores 2 culture Current event: I / Uncertain Borders The strongest civilization takes 1 yellow token from the weakest civilization's yellow bank. Purple gets 1 yellow token Orange loses 1 yellow token
314,2020-08-23 11:41:26,Green,II,11,End turnGreen scores: 1 culture (now 19) 5 science (now 8) 0 food - consumption: 2 (now 1) 8 resources (now 10) Green draws 3 military cards
315,2020-08-23 11:41:24,Green,II,11,No Discard Phase
316,2020-08-23 11:41:07,Green,II,11,Green plays ReservesGreen produces 2 resources
317,2020-08-23 11:40:56,Green,II,11,Green takes Efficient Upgrade in handGreen uses 1 civil action
318,2020-08-23 11:40:52,Green,II,11,Green puts Opera back in the rowGreen gets 2 civil action
319,2020-08-23 11:40:46,Green,II,11,Green takes Opera in handGreen uses 2 civil action
320,2020-08-23 11:40:24,Green,II,11,Green plays Engineering GeniusGreen builds 1 stage of Transcontinental Railroad Wonder completed
321,2020-08-23 11:40:16,Green,II,11,Green builds 3 stages of Transcontinental RailroadGreen spends 9 resources
322,2020-08-23 11:40:11,Green,II,11,Green takes Transcontinental Railroad in handGreen uses 2 civil action
323,2020-08-23 11:40:06,Green,II,11,Green plays ReservesGreen produces 3 resources
324,2020-08-23 11:39:58,Green,II,11,Green discovers ArchitectureGreen loses 6 science
325,2020-08-23 11:39:52,Green,II,11,Green passes Political Phase
326,2020-08-22 18:08:44,Purple,II,11,End turnPurple scores: 4 culture (now 37) 4 science (now 8) 2 food - consumption: 1 (now 3) 4 resources (now 4) Purple draws 3 military cards
327,2020-08-22 18:08:43,Purple,II,11,No Discard Phase
328,2020-08-22 18:08:05,Purple,II,11,Purple builds CannonPurple spends 4 resources Purple spends 1 food
329,2020-08-22 18:07:55,Purple,II,11,Purple increases populationPurple spends 3 food
330,2020-08-22 18:07:41,Purple,II,11,Purple revolutionsChange government to Constitutional Monarchy 6 science points spent Purple loses 6 science Purple gets 1 civil action
331,2020-08-22 18:07:16,Purple,II,11,Purple puts Efficient Upgrade back in the rowPurple gets 1 civil action
332,2020-08-22 18:07:00,Purple,II,11,Purple takes Efficient Upgrade in handPurple uses 1 civil action
333,2020-08-22 18:05:51,Purple,II,11,Purple passes Political Phase
334,2020-08-22 17:25:02,Orange,II,11,End turnOrange scores: 8 culture (now 38) 6 science (now 7) 1 food - consumption: 2 (now 2) 6 resources (now 14)
335,2020-08-22 17:25:00,Orange,II,11,Orange discards 1 card
336,2020-08-22 17:24:56,Orange,II,11,Discard Phase1 military card must be discarded
337,2020-08-22 17:24:26,Orange,II,11,Orange builds OperaOrange spends 7 resources
338,2020-08-22 17:24:15,Orange,II,11,Orange discovers OperaOrange loses 6 science
339,2020-08-22 17:24:06,Orange,II,11,Orange elects William ShakespeareGenghis Khan dies Orange gets 1 civil action
340,2020-08-22 17:23:50,Orange,II,11,Orange discovers NavigationOrange loses 6 science
341,2020-08-22 17:23:40,Orange,II,11,Orange takes Navigation in handOrange uses 2 civil action
342,2020-08-22 17:23:14,Orange,II,11,Orange adopts existing tacticsI / Legion
343,2020-08-22 17:22:21,Orange,II,11,Orange passes Political Phase
344,2020-08-22 17:21:50,Grey,II,10,End turnGrey scores: 3 culture (now 23) 3 science (now 8) 0 food - consumption: 2 (now 1) 4 resources (now 5) Grey draws 3 military cards
345,2020-08-22 17:21:48,Grey,II,10,Grey discards 1 card
346,2020-08-22 17:21:44,Grey,II,10,Discard Phase1 military card must be discarded
347,2020-08-22 17:20:20,Grey,II,10,Grey takes Efficient Upgrade in handGrey uses 2 civil action
348,2020-08-22 17:20:15,Grey,II,10,Grey takes Patriotism in handGrey uses 1 civil action
349,2020-08-22 17:20:02,Grey,II,10,Barbarossa enlists a Knights Grey spends 2 food Grey spends 2 resources
350,2020-08-22 17:19:36,Grey,II,10,Grey discovers Cartography using BreakthroughGrey loses 4 science Grey gets 3 science
351,2020-08-22 17:19:26,Grey,II,10,Grey takes Coal in handGrey uses 1 civil action
352,2020-08-22 17:01:44,Grey,II,10,Grey plays eventGrey scores 1 culture Current event: I / Cultural Influence Each civilization immediately scores culture equal to the amount of culture it produces. Orange scores 3 culture Purple scores 4 culture Green scores 1 culture Grey scores 3 culture
353,2020-08-22 16:03:34,Green,II,10,End turnGreen scores: 1 culture (now 17) 5 science (now 9) 0 food - consumption: 2 (now 1) 6 resources (now 6) Green draws 1 military card
354,2020-08-22 16:03:33,Green,II,10,No Discard Phase
355,2020-08-22 16:03:12,Green,II,10,Green builds PhilosophyGreen spends 3 resources
356,2020-08-22 16:02:42,Green,II,10,Green takes Engineering Genius in handGreen uses 1 civil action
357,2020-08-22 16:02:26,Green,II,10,Green takes Selective Breeding in handGreen uses 2 civil action
358,2020-08-22 16:02:23,Green,II,10,Green puts Ocean Liner back in the rowGreen gets 3 civil action
359,2020-08-22 16:02:21,Green,II,10,Green puts Engineering Genius back in the rowGreen gets 1 civil action
360,2020-08-22 16:02:14,Green,II,10,Green takes Reserves in handGreen uses 1 civil action
361,2020-08-22 16:02:11,Green,II,10,Green takes Frugality in handGreen uses 1 civil action
362,2020-08-22 16:02:08,Green,II,10,Green takes Architecture in handGreen uses 1 civil action
363,2020-08-22 16:01:52,Green,II,10,Green takes Engineering Genius in handGreen uses 1 civil action
364,2020-08-22 16:01:50,Green,II,10,Green takes Ocean Liner in handGreen uses 3 civil action
365,2020-08-22 10:36:38,Green,II,10,Green upgrades Warrior to RiflemenGreen spends 3 resources
366,2020-08-22 10:36:26,Green,II,10,Green upgrades Warrior to RiflemenGreen spends 3 resources
367,2020-08-22 10:36:13,Green,II,10,Green discovers RiflemenGreen loses 6 science
368,2020-08-22 10:35:53,Green,II,10,Green plays eventGreen scores 2 culture Current event: I / Scientific Breakthrough Each civilization immediately scores science equal to the amount of science it produces. Orange scores 6 science Purple scores 4 science Green scores 4 science Grey scores 3 science
369,2020-08-22 10:22:54,Purple,II,10,End turnPurple scores: 4 culture (now 29) 4 science (now 6) 2 food - consumption: 1 (now 5) 4 resources (now 4) Purple draws 1 military card
370,2020-08-22 10:22:52,Purple,II,10,No Discard Phase
371,2020-08-22 10:22:33,Purple,II,10,Purple takes Journalism in handPurple uses 2 civil action
372,2020-08-22 10:22:27,Purple,II,10,Purple discovers DramaPurple loses 3 science Purple gets 1 civil action
373,2020-08-22 10:22:12,Purple,II,10,Purple puts Journalism back in the rowPurple gets 2 civil action
374,2020-08-22 10:22:06,Purple,II,10,Purple takes Journalism in handPurple uses 2 civil action
375,2020-08-22 10:21:04,Purple,II,10,Purple takes Constitutional Monarchy in handPurple uses 1 civil action
376,2020-08-22 10:20:02,Purple,II,10,Purple builds CannonPurple spends 4 resources Purple spends 1 food
377,2020-08-22 10:19:51,Purple,II,10,Purple discovers CannonPurple loses 6 science Purple gets 1 civil action
378,2020-08-22 10:19:41,Purple,II,10,Purple elects Isaac Newton
379,2020-08-22 10:19:33,Purple,II,10,Purple takes Isaac Newton in handPurple uses 1 civil action
380,2020-08-22 10:19:21,Purple,II,10,Purple colonizes a Vast TerritorySacrificed Units: 1 Warrior 1 Colonization card +1 1 Colonization card +2 1 Colonization card +2 Total force: 6 Purple produces 3 food
381,2020-08-22 10:17:21,Orange,II,10,Purple wins Vast TerritoryWinning bid is 6
382,2020-08-22 10:17:21,Orange,II,10,Orange passes
383,2020-08-22 10:15:50,Grey,II,10,Grey passes
384,2020-08-22 10:13:55,Purple,II,10,Purple bids 6
385,2020-08-22 10:10:26,Orange,II,10,Orange bids 5
386,2020-08-22 07:42:17,Grey,II,10,Grey bids 4
387,2020-08-22 07:36:02,Green,II,10,Green passes
388,2020-08-21 11:36:21,Purple,II,10,Purple bids 3
389,2020-08-21 11:35:22,Purple,II,10,Purple plays eventPurple scores 2 culture Current event: I / Vast Territory 3 food
390,2020-08-21 11:13:29,Orange,II,10,End turnGenghis Khan scores 3 culture. Orange scores: 6 culture (now 27) 6 science (now 7) 1 food - consumption: 2 (now 1) 6 resources (now 15) Orange draws 1 military card
391,2020-08-21 11:13:27,Orange,II,10,Orange discards 1 card
392,2020-08-21 11:13:19,Orange,II,10,Discard Phase1 military card must be discarded
393,2020-08-21 11:13:06,Orange,II,10,Orange builds SwordsmenOrange spends 3 resources
394,2020-08-21 11:11:51,Orange,II,10,Orange increases populationOrange spends 4 food
395,2020-08-21 11:11:45,Orange,II,10,Orange takes Opera in handOrange uses 1 civil action
396,2020-08-21 11:11:40,Orange,II,10,Orange takes William Shakespeare in handOrange uses 1 civil action
397,2020-08-21 11:11:33,Orange,II,10,Orange discovers Justice SystemOrange loses 7 science
398,2020-08-21 11:11:27,Orange,II,10,Orange takes Justice System in handOrange uses 1 civil action
399,2020-08-21 11:04:12,Grey,II,10,Grey accepts pact offer
400,2020-08-21 11:02:27,Orange,II,10,"Orange proposes International Trade Agreement to GreyOrange is B Grey is A Each round, A produces an extra resource and B produces an extra food."
401,2020-08-21 10:57:20,Grey,II,9,End turnGrey scores: 3 culture (now 16) 3 science (now 3) 1 food - consumption: 1 (now 3) 3 resources (now 3) Grey draws 3 military cards
402,2020-08-21 10:57:12,Grey,II,9,No Discard Phase
403,2020-08-21 10:56:25,Grey,II,9,Grey takes Breakthrough in handGrey uses 2 civil action
404,2020-08-21 10:56:14,Grey,II,9,Grey puts Isaac Newton back in the rowGrey gets 2 civil action
405,2020-08-21 10:50:06,Grey,II,9,Grey adopts existing tacticsI / Phalanx
406,2020-08-21 10:35:57,Grey,II,9,Grey upgrades Philosophy to AlchemyGrey spends 3 resources
407,2020-08-21 10:35:49,Grey,II,9,Grey takes Isaac Newton in handGrey uses 2 civil action
408,2020-08-21 10:34:56,Grey,II,9,Grey discovers StrategyGrey loses 8 science
409,2020-08-21 10:34:51,Grey,II,9,Grey takes Strategy in handGrey uses 1 civil action
410,2020-08-21 10:32:58,Grey,II,9,Grey passes Political Phase
411,2020-08-21 10:04:22,Green,II,9,End turnGreen scores: 1 culture (now 14) 4 science (now 6) 0 food - consumption: 2 (now 1) 6 resources (now 9)
412,2020-08-21 10:04:20,Green,II,9,No Discard Phase
413,2020-08-21 10:04:06,Green,II,9,Green takes Cavalrymen in handGreen uses 1 civil action
414,2020-08-21 10:03:49,Green,II,9,Green takes Riflemen in handGreen uses 2 civil action
415,2020-08-21 10:03:04,Green,II,9,Green upgrades Bronze to IronGreen spends 3 resources
416,2020-08-21 10:02:56,Green,II,9,Green upgrades Philosophy to AlchemyGreen spends 3 resources
417,2020-08-21 10:02:44,Green,II,9,Green increases populationGreen spends 3 food
418,2020-08-21 10:01:45,Green,II,9,Green revolutionsChange government to Republic 3 science points spent Green loses 3 science Green scores 3 culture
419,2020-08-21 10:01:28,Green,II,9,Green elects Maximillien RobespierreJoan of Arc dies Green gets 1 civil action
420,2020-08-21 10:01:23,Green,II,9,Green takes Republic in handGreen uses 1 civil action
421,2020-08-21 10:01:20,Green,II,9,Green takes Maximillien Robespierre in handGreen uses 1 civil action
422,2020-08-21 09:46:40,Grey,II,9,Grey colonizes a Historic TerritorySacrificed Units: 1 Knights Total force: 2 Grey scores 6 culture
423,2020-08-21 09:45:02,Green,II,9,Grey wins Historic TerritoryWinning bid is 2
424,2020-08-21 09:45:02,Green,II,9,Green passes
425,2020-08-21 09:44:00,Purple,II,9,Purple passes
426,2020-08-21 09:31:38,Orange,II,9,Orange passes
427,2020-08-21 09:26:39,Grey,II,9,Grey bids 2
428,2020-08-21 09:24:19,Green,II,9,Green bids 1
429,2020-08-21 09:24:05,Green,II,9,Green plays eventGreen scores 2 culture Future events are now current events. Current event: I / Historic Territory 6 culture
430,2020-08-20 22:40:30,Purple,II,9,End turnPurple scores: 4 culture (now 23) 3 science (now 11) 1 food - consumption: 2 (now 1) 4 resources (now 4) Purple draws 2 military cards
431,2020-08-20 22:40:29,Purple,II,9,Purple discards 1 card
432,2020-08-20 22:40:21,Purple,II,9,Discard Phase1 military card must be discarded
433,2020-08-20 22:37:36,Purple,II,9,Purple takes Engineering Genius in handPurple uses 1 civil action
434,2020-08-20 22:37:21,Purple,II,9,Purple takes Drama in handPurple uses 1 civil action
435,2020-08-20 22:37:14,Purple,II,9,Purple takes Cannon in handPurple uses 1 civil action
436,2020-08-20 22:32:55,Purple,II,9,Purple upgrades Bronze to IronPurple spends 3 resources
437,2020-08-20 22:32:44,Purple,II,9,Purple increases populationPurple spends 4 food
438,2020-08-20 22:29:22,Purple,II,9,Purple plays eventPurple scores 2 culture Current event: I / Good Harvest Each civilization produces food immediately. Ignore corruption and consumption. Orange produces 2 food Purple produces 3 food Green produces 2 food Grey produces 2 food
439,2020-08-20 22:25:56,Orange,II,9,End turnGenghis Khan scores 3 culture. Orange scores: 6 culture (now 21) 6 science (now 8) 0 food - consumption: 2 (now 2) 6 resources (now 12) Orange draws 2 military cards
440,2020-08-20 22:25:55,Orange,II,9,No Discard Phase
441,2020-08-20 22:25:37,Orange,II,9,Orange builds Printing PressOrange spends 3 resources
442,2020-08-20 22:25:23,Orange,II,9,Orange builds Printing PressOrange spends 3 resources
443,2020-08-20 22:25:17,Orange,II,9,Orange discovers Printing PressOrange loses 3 science
444,2020-08-20 22:25:07,Orange,II,9,Orange puts Cavalrymen back in the rowOrange gets 2 civil action
445,2020-08-20 22:24:55,Orange,II,9,Orange takes Printing Press in handOrange uses 1 civil action
446,2020-08-20 22:24:42,Orange,II,9,Orange puts Maximillien Robespierre back in the rowOrange gets 2 civil action
447,2020-08-20 22:24:23,Orange,II,9,Orange takes Cavalrymen in handOrange uses 2 civil action
448,2020-08-20 22:24:18,Orange,II,9,Orange takes Maximillien Robespierre in handOrange uses 2 civil action
449,2020-08-20 22:23:29,Orange,II,9,Orange puts Monarchy back in the rowOrange gets 1 civil action
450,2020-08-20 22:21:22,Orange,II,9,Orange takes Monarchy in handOrange uses 1 civil action
451,2020-08-20 22:21:09,Orange,II,9,Orange passes Political Phase
452,2020-08-20 22:05:47,Grey,II,8,End turnGrey scores: 3 culture (now 7) 2 science (now 8) 0 food - consumption: 2 (now 0) 3 resources (now 3) Grey draws 2 military cards
453,2020-08-20 22:05:46,Grey,II,8,No Discard Phase
454,2020-08-20 22:05:28,Grey,II,8,Grey takes Cartography in handGrey uses 1 civil action
455,2020-08-20 22:05:22,Grey,II,8,Grey takes Rich Land in handGrey uses 2 civil action
456,2020-08-20 22:05:05,Grey,II,8,Barbarossa enlists a Warrior Grey spends 2 food Grey spends 1 resource
457,2020-08-20 22:04:58,Grey,II,8,Grey builds 1 stage of St. Peter's BasilicaGrey spends 4 resources Wonder completed
458,2020-08-20 22:04:43,Grey,II,8,Grey takes Irrigation in handGrey uses 1 civil action
459,2020-08-20 22:01:23,Grey,II,8,Grey plays eventGrey scores 1 culture Current event: I / Immigration All civilizations with the most happy faces gain 1 population. Orange receives a new immigrant
460,2020-08-20 22:00:20,Green,II,8,End turnGreen scores: 2 culture (now 8) 3 science (now 5) 1 food - consumption: 1 (now 2) 5 resources (now 9) Green draws 3 military cards
461,2020-08-20 22:00:19,Green,II,8,No Discard Phase
462,2020-08-20 21:59:58,Green,II,8,Green takes Theocracy in handGreen uses 1 civil action
463,2020-08-20 21:59:42,Green,II,8,Green elects Joan of Arc
464,2020-08-20 21:59:32,Green,II,8,Green upgrades Religion to TheologyGreen spends 2 resources
465,2020-08-20 21:59:18,Green,II,8,Green discovers TheologyGreen loses 2 science
466,2020-08-20 21:59:07,Green,II,8,Green puts Theocracy back in the rowGreen gets 1 civil action
467,2020-08-20 21:58:48,Green,II,8,Green takes Theocracy in handGreen uses 1 civil action
468,2020-08-20 21:58:41,Green,II,8,Green takes Joan of Arc in handGreen uses 1 civil action
469,2020-08-20 21:58:33,Green,II,8,Green passes Political Phase
470,2020-08-20 16:07:24,Purple,II,8,End turnPurple scores: 4 culture (now 17) 3 science (now 8) 1 food - consumption: 2 (now 1) 3 resources (now 3) Purple draws 2 military cards
471,2020-08-20 16:07:22,Purple,II,8,Purple discards 1 card
472,2020-08-20 16:07:16,Purple,II,8,Discard Phase1 military card must be discarded
473,2020-08-20 16:03:13,Purple,II,8,Purple builds 1 stage of Great WallPurple spends 2 resources Wonder completed
474,2020-08-20 16:03:08,Purple,II,8,Purple plays ReservesPurple produces 2 resources
475,2020-08-20 16:02:59,Purple,II,8,Purple builds 1 stage of Great WallPurple spends 3 resources
476,2020-08-20 16:02:52,Purple,II,8,Purple builds 1 stage of Great WallPurple spends 2 resources
477,2020-08-20 16:02:46,Purple,II,8,Purple builds 1 stage of Great WallPurple spends 1 resource Purple spends 1 food
478,2020-08-20 16:02:36,Purple,II,8,Purple passes Political Phase
479,2020-08-20 15:58:04,Orange,II,8,End turnGenghis Khan scores 3 culture. Orange scores: 4 culture (now 15) 4 science (now 5) 0 food - consumption: 2 (now 2) 6 resources (now 12) Orange draws 1 military card
480,2020-08-20 15:58:02,Orange,II,8,No Discard Phase
481,2020-08-20 15:57:49,Orange,II,8,Orange upgrades Philosophy to AlchemyOrange spends 3 resources
482,2020-08-20 15:57:44,Orange,II,8,Orange upgrades Philosophy to AlchemyOrange spends 3 resources
483,2020-08-20 15:57:39,Orange,II,8,Orange discovers AlchemyOrange loses 4 science
484,2020-08-20 15:57:33,Orange,II,8,Orange increases populationOrange spends 4 food
485,2020-08-20 15:57:24,Orange,II,8,Orange produces 3 food Purple spends 3 food
486,2020-08-20 15:54:49,Purple,II,8,concedes defeat
487,2020-08-20 15:52:47,Orange,II,8,Orange plays Plunder against PurpleYour rival loses a total of up to 3 resource and/or food (your choice). You gain that many resource and food. Orange uses 1 military action
488,2020-08-20 15:50:42,Grey,I,7,End turnGrey scores: 1 culture (now 3) 2 science (now 6) 1 food - consumption: 1 (now 2) 3 resources (now 5) Grey draws 2 military cards
489,2020-08-20 15:50:41,Grey,I,7,No Discard Phase
490,2020-08-20 15:48:39,Grey,I,7,Barbarossa enlists a Warrior Grey spends 2 food Grey spends 1 resource
491,2020-08-20 15:48:28,Grey,I,7,Grey revolutions using BreakthroughChange government to Monarchy 2 science points spent Grey loses 2 science Grey gets 2 science
492,2020-08-20 15:48:11,Grey,I,7,Grey passes Political Phase
493,2020-08-20 15:46:52,Green,I,7,End turnGreen scores: 1 culture (now 6) 3 science (now 4) 1 food - consumption: 1 (now 1) 5 resources (now 6)
494,2020-08-20 15:46:50,Green,I,7,No Discard Phase
495,2020-08-20 15:46:43,Green,I,7,Green takes Theology in handGreen uses 1 civil action
496,2020-08-20 15:46:41,Green,I,7,Green takes Reserves in handGreen uses 1 civil action
497,2020-08-20 15:46:26,Green,I,7,Green upgrades Philosophy to AlchemyGreen spends 3 resources
498,2020-08-20 15:45:23,Green,I,7,Green sets up new tacticsI / Phalanx
499,2020-08-20 15:45:18,Green,I,7,Green builds KnightsGreen spends 3 resources
500,2020-08-20 15:45:13,Green,I,7,Green discovers KnightsGreen loses 5 science
501,2020-08-20 15:44:56,Green,I,7,Green increases populationGreen spends 3 food
502,2020-08-20 15:44:45,Green,I,7,Alexander dies after building his great EmpireGreen gets 1 yellow token
503,2020-08-20 15:44:15,Purple,I,7,End turnPurple scores: 3 culture (now 13) 3 science (now 5) 2 food - consumption: 1 (now 4) 3 resources (now 6) Purple draws 2 military cards
504,2020-08-20 15:44:14,Purple,I,7,No Discard Phase
505,2020-08-20 15:43:44,Purple,I,7,Purple takes Reserves in handPurple uses 1 civil action
506,2020-08-20 15:42:52,Purple,I,7,Purple upgrades Bronze to IronPurple spends 3 resources
507,2020-08-20 15:42:39,Purple,I,7,Purple discovers IronPurple loses 5 science
508,2020-08-20 15:42:33,Purple,I,7,Purple takes Iron in handPurple uses 2 civil action
509,2020-08-20 15:28:44,Purple,I,7,Purple plays eventPurple scores 1 culture Current event: I / Rebellion Each civlization immediately spends 2 civil actions (without effect) per discontent worker.
510,2020-08-20 15:26:32,Orange,I,7,End turnGenghis Khan scores 3 culture. Orange scores: 4 culture (now 11) 2 science (now 5) 1 food - consumption: 1 (now 3) 6 resources (now 12)
511,2020-08-20 15:26:31,Orange,I,7,No Discard Phase
512,2020-08-20 15:26:14,Orange,I,7,Orange takes Code of Laws in handOrange uses 1 civil action
513,2020-08-20 15:26:04,Orange,I,7,Orange increases populationOrange spends 3 food
514,2020-08-20 15:26:00,Orange,I,7,Orange takes Alchemy in handOrange uses 1 civil action
515,2020-08-20 15:25:54,Orange,I,7,Orange upgrades Bronze to IronOrange spends 3 resources
516,2020-08-20 15:25:17,Orange,I,7,Orange upgrades Warrior to SwordsmenOrange spends 1 resource
517,2020-08-20 15:25:12,Orange,I,7,Orange upgrades Warrior to SwordsmenOrange spends 1 resource
518,2020-08-20 15:24:57,Orange,I,7,Orange passes Political Phase
519,2020-08-20 15:14:03,Grey,I,6,End turnGrey scores: 1 culture (now 2) 2 science (now 4) 1 food - consumption: 1 (now 3) 3 resources (now 3)
520,2020-08-20 15:14:01,Grey,I,6,No Discard Phase
521,2020-08-20 15:13:47,Grey,I,6,Grey takes Breakthrough in handGrey uses 2 civil action
522,2020-08-20 15:13:43,Grey,I,6,Grey puts Rich Land back in the rowGrey gets 1 civil action
523,2020-08-20 15:13:28,Grey,I,6,Grey takes Monarchy in handGrey uses 1 civil action
524,2020-08-20 15:13:07,Grey,I,6,Grey takes Rich Land in handGrey uses 1 civil action
525,2020-08-20 15:12:53,Grey,I,6,Grey builds KnightsGrey spends 3 resources
526,2020-08-20 15:12:10,Grey,I,6,Barbarossa enlists a Warrior Grey spends 1 food Grey spends 1 resource
527,2020-08-20 15:11:46,Grey,I,6,Grey builds ReligionGrey spends 3 resources
528,2020-08-20 14:59:26,Purple,I,6,Purple accepts pact offer
529,2020-08-20 14:57:01,Grey,I,6,"Grey proposes Trade Routes Agreement to PurpleGrey is B Purple is A Once per round A can use 1 food instead of 1 resource. Once per round, B can use 1 resource instead of 1 food."
530,2020-08-20 14:55:48,Green,I,6,End turnGreen scores: 1 culture (now 5) 2 science (now 6) 1 food - consumption: 1 (now 3) 5 resources (now 7)
531,2020-08-20 14:55:46,Green,I,6,No Discard Phase
532,2020-08-20 14:55:31,Green,I,6,Green takes Knights in handGreen uses 2 civil action
533,2020-08-20 14:54:43,Green,I,6,Green upgrades Bronze to IronGreen spends 3 resources
534,2020-08-20 14:54:31,Green,I,6,Green upgrades Bronze to IronGreen spends 3 resources
535,2020-08-20 14:54:24,Green,I,6,Green sets up new tacticsI / Fighting Band
536,2020-08-20 14:54:12,Green,I,6,Green builds WarriorGreen spends 2 resources
537,2020-08-20 14:54:02,Green,I,6,Green plays FrugalityGreen increases population Green spends 3 food Green produces 2 food
538,2020-08-20 14:53:26,Grey,I,6,Grey colonizes a Inhabited TerritorySacrificed Units: 1 Warrior 1 Warrior 1 Colonization card +1 Total force: 3 Grey gets 1 population
539,2020-08-20 14:50:55,Green,I,6,Grey wins Inhabited TerritoryWinning bid is 3
540,2020-08-20 14:50:55,Green,I,6,Green passes
541,2020-08-20 14:43:39,Purple,I,6,Purple passes
542,2020-08-20 14:37:32,Orange,I,6,Orange passes
543,2020-08-20 14:36:56,Grey,I,6,Grey bids 3
544,2020-08-20 14:36:01,Green,I,6,Green bids 1
545,2020-08-20 14:35:21,Green,I,6,Green plays eventGreen scores 1 culture Current event: I / Inhabited Territory Increase population by 1
